CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012297,6,240,189,11,20,220,189,220
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012307,7,240,176,7,22,205,176,205
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012317,8,240,180,9,23,212,180,212
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012327,9,240,191,9,17,217,191,217
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012337,10,240,186,9,14,209,186,209
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012347,11,240,177,4,23,204,177,204
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012357,12,240,178,4,29,211,178,211
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012367,13,240,182,8,20,210,182,210
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012377,14,240,165,9,27,201,165,201
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012387,15,240,182,11,16,209,182,209
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012397,16,240,175,8,20,203,175,203
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012407,17,225,176,8,12,196,176,196
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010067,1,240,185,7,10,202,185,202
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010077,2,240,185,9,16,210,185,210
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010087,3,240,192,7,11,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010097,4,240,182,6,26,214,182,214
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010107,5,240,199,6,10,215,199,215
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010117,6,240,182,6,15,203,182,203
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010127,7,240,189,5,25,219,189,219
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010137,8,240,181,4,15,200,181,200
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010147,9,240,190,3,19,212,190,212
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010157,10,240,189,6,11,206,189,206
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010167,11,240,183,8,11,202,183,202
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010177,12,240,193,6,13,212,193,212
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010187,13,240,194,5,11,210,194,210
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010197,14,240,181,5,24,210,181,210
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010207,15,86,69,3,7,79,69,79
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013567,1,240,188,6,20,214,188,214
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013577,2,240,187,5,15,207,187,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013587,3,240,186,7,10,203,186,203
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013597,4,240,187,3,20,210,187,210
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013607,5,240,186,3,15,204,186,204
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013617,6,240,201,3,14,218,201,218
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013627,7,240,181,5,14,200,181,200
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013637,8,240,176,6,19,201,176,201
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013647,9,240,178,3,26,207,178,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013657,10,70,57,2,4,63,57,63
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001907,1,240,193,3,14,210,193,210
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001917,2,240,191,4,22,217,191,217
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001927,3,240,190,5,17,212,190,212
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001937,4,240,198,1,18,217,198,217
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001947,5,240,198,3,11,212,198,212
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001957,6,240,185,8,15,208,185,208
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001967,7,240,194,5,15,214,194,214
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001977,8,240,197,3,9,209,197,209
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001987,9,240,200,4,14,218,200,218
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001997,10,240,196,4,15,215,196,215
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002007,11,240,185,6,19,210,185,210
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002017,12,240,189,2,23,214,189,214
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002027,13,240,194,5,12,211,194,211
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002037,14,240,209,1,8,218,209,218
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002047,15,240,183,3,19,205,183,205
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002057,16,240,198,3,12,213,198,213
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002067,17,240,191,5,24,220,191,220
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3002077,18,125,106,4,5,115,106,115
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003897,1,240,204,0,11,215,204,215
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003907,2,240,203,3,17,223,203,223
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003917,3,240,206,2,8,216,206,216
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003927,4,240,206,3,11,220,206,220
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003937,5,240,198,3,13,214,198,214
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003947,6,240,191,3,11,205,191,205
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003957,7,240,196,1,13,210,196,210
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003967,8,220,188,3,8,199,188,199
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016727,1,240,186,9,13,208,186,208
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016737,2,240,119,91,9,219,119,219
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016747,3,240,177,11,24,212,177,212
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016757,4,240,181,6,18,205,181,205
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016767,5,240,182,11,20,213,182,213
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016777,6,240,186,8,16,210,186,210
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016787,7,240,179,9,29,217,179,217
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016797,8,240,183,7,22,212,183,212
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016807,9,240,175,9,22,206,175,206
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016817,10,240,183,13,21,217,183,217
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016827,11,240,167,9,28,204,167,204
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016837,12,240,192,9,15,216,192,216
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016847,13,240,168,6,47,221,168,221
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016857,14,240,169,8,24,201,169,201
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016867,15,240,170,16,28,214,170,214
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016877,16,240,182,7,23,212,182,212
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016887,17,240,186,7,14,207,186,207
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016897,18,240,172,11,25,208,172,208
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016907,19,240,180,14,20,214,180,214
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016917,20,240,175,7,20,202,175,202
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016927,21,240,179,14,20,213,179,213
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016937,22,240,175,4,25,204,175,204
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016947,23,240,181,8,21,210,181,210
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016957,24,240,121,9,70,200,121,200
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016967,25,175,127,8,14,149,127,149
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3016977,1,240,181,5,18,204,181,204
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3016987,2,240,177,4,17,198,177,198
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3016997,3,240,169,12,15,196,169,196
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017007,4,240,180,10,19,209,180,209
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017017,5,240,175,12,20,207,175,207
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017027,6,240,172,9,20,201,172,201
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017037,7,240,165,9,27,201,165,201
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017047,8,240,173,12,16,201,173,201
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017057,9,240,165,17,9,191,165,191
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017067,10,240,191,6,20,217,191,217
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017077,11,240,185,9,23,217,185,217
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017087,12,240,177,11,19,207,177,207
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017097,13,240,181,8,19,208,181,208
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017107,14,240,202,3,8,213,202,213
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017117,15,240,193,9,14,216,193,216
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017127,16,240,176,11,26,213,176,213
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017137,17,244,185,13,19,217,185,217
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012617,1,240,175,4,28,207,175,207
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012627,2,240,187,5,24,216,187,216
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012637,3,240,190,12,14,216,190,216
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012647,4,240,180,2,30,212,180,212
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012657,5,240,185,8,15,208,185,208
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012667,6,240,192,10,13,215,192,215
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012677,7,240,190,9,13,212,190,212
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012687,8,240,184,5,27,216,184,216
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012697,9,240,178,10,15,203,178,203
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012707,10,240,192,5,13,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012717,11,240,188,10,23,221,188,221
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012727,12,240,177,11,27,215,177,215
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012737,13,240,174,8,16,198,174,198
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012747,14,240,177,12,13,202,177,202
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012757,15,240,172,8,26,206,172,206
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012767,16,40,36,1,1,38,36,38
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003237,1,240,212,2,4,218,212,218
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003247,2,240,194,1,15,210,194,210
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003257,3,240,203,5,12,220,203,220
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003267,4,240,205,0,8,213,205,213
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003277,5,240,209,0,7,216,209,216
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003287,6,240,191,2,16,209,191,209
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003297,7,240,200,3,11,214,200,214
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003307,8,127,103,1,3,107,103,107
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002487,1,240,206,2,6,214,206,214
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002497,2,240,208,0,10,218,208,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002507,3,240,211,1,8,220,211,220
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002517,4,240,202,2,14,218,202,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002527,5,240,192,3,17,212,192,212
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002537,6,240,209,3,9,221,209,221
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002547,7,175,149,2,6,157,149,157
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022327,1,240,176,7,28,211,176,211
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022337,2,240,181,10,18,209,181,209
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022347,3,240,184,7,17,208,184,208
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022357,4,240,191,4,12,207,191,207
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022367,5,240,173,3,22,198,173,198
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022377,6,240,177,5,22,204,177,204
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022387,7,240,183,6,15,204,183,204
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022397,8,240,166,12,26,204,166,204
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022407,9,240,171,7,29,207,171,207
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022417,10,240,192,2,10,204,192,204
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022427,11,240,175,13,22,210,175,210
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022437,12,174,133,6,13,152,133,152
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021897,1,240,170,7,26,203,170,203
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021907,2,240,181,4,15,200,181,200
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021917,3,240,189,5,11,205,189,205
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021927,4,240,192,2,12,206,192,206
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021937,5,240,172,7,29,208,172,208
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021947,6,240,192,4,12,208,192,208
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021957,7,240,169,11,23,203,169,203
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021967,8,240,185,5,14,204,185,204
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021977,9,240,184,5,16,205,184,205
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021987,10,240,193,4,14,211,193,211
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3021997,11,240,180,4,19,203,180,203
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3022007,12,240,181,8,16,205,181,205
1,Cercado,1,Cochabamba,821,Cochabamba,235,Unidad Educativa Juan Jose Torrez,3022017,13,130,102,1,7,110,102,110
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010247,1,240,181,3,19,203,181,203
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010257,2,240,182,7,19,208,182,208
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010267,3,240,179,8,9,196,179,196
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010277,4,240,170,10,20,200,170,200
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010287,5,240,185,4,24,213,185,213
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010297,6,240,177,11,11,199,177,199
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010307,7,240,170,4,15,189,170,189
1,Cercado,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,3010317,8,187,142,2,5,149,142,149
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011397,1,240,173,11,25,209,173,209
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011407,2,240,172,13,20,205,172,205
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011417,3,240,171,6,25,202,171,202
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011427,4,240,183,9,16,208,183,208
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011437,5,240,159,7,18,184,159,184
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011447,6,240,172,12,19,203,172,203
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011457,7,240,181,12,18,211,181,211
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011467,8,240,165,7,16,188,165,188
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011477,9,240,169,6,20,195,169,195
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011487,10,240,147,9,30,186,147,186
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011497,11,240,171,12,14,197,171,197
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011507,12,240,184,9,13,206,184,206
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011517,13,240,164,8,20,192,164,192
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011527,14,240,169,10,22,201,169,201
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011537,15,240,171,8,21,200,171,200
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011547,16,240,172,10,16,198,172,198
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011557,17,240,176,8,11,195,176,195
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011567,18,240,167,16,15,198,167,198
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011577,19,240,179,9,20,208,179,208
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011587,20,240,174,6,13,193,174,193
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011597,21,240,177,12,18,207,177,207
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011607,22,240,184,6,15,205,184,205
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011617,23,240,177,6,20,203,177,203
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011627,24,240,175,10,22,207,175,207
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011637,25,240,180,10,5,195,180,195
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011647,26,240,175,9,16,200,175,200
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011657,27,240,182,7,23,212,182,212
1,Cercado,1,Cochabamba,821,Cochabamba,237,Unidad Educativa Verdad y Vida,3011667,28,126,97,5,11,113,97,113
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009937,1,240,172,8,18,198,172,198
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009947,2,240,184,2,12,198,184,198
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009957,3,240,181,5,19,205,181,205
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009967,4,240,169,5,31,205,169,205
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009977,5,240,186,9,5,200,186,200
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009987,6,240,191,6,13,210,191,210
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009997,7,240,170,9,17,196,170,196
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3010007,8,240,177,12,15,204,177,204
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3010017,9,240,174,3,20,197,174,197
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3010027,10,245,177,14,22,213,177,213
1,Cercado,1,Cochabamba,821,Cochabamba,239,Unidad Educativa America Del Sur   Mejillones A,3008407,1,240,193,1,13,207,193,207
1,Cercado,1,Cochabamba,821,Cochabamba,239,Unidad Educativa America Del Sur   Mejillones A,3008417,2,240,180,4,19,203,180,203
1,Cercado,1,Cochabamba,821,Cochabamba,239,Unidad Educativa America Del Sur   Mejillones A,3008427,3,240,163,5,23,191,163,191
1,Cercado,1,Cochabamba,821,Cochabamba,239,Unidad Educativa America Del Sur   Mejillones A,3008437,4,240,198,3,9,210,198,210
1,Cercado,1,Cochabamba,821,Cochabamba,239,Unidad Educativa America Del Sur   Mejillones A,3008447,5,181,135,1,6,142,135,142
1,Cercado,1,Cochabamba,821,Cochabamba,240,Unidad Educativa Santa Cruz   Eduardo Ocampo Moscoso,3009687,1,240,189,4,12,205,189,205
1,Cercado,1,Cochabamba,821,Cochabamba,240,Unidad Educativa Santa Cruz   Eduardo Ocampo Moscoso,3009697,2,165,132,3,7,142,132,142
