CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002151,10,240,182,11,15,208,182,208
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002161,11,240,163,23,24,210,163,210
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002171,12,240,192,11,10,213,192,213
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002181,13,240,189,10,16,215,189,215
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002191,14,157,112,5,14,131,112,131
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002671,1,240,193,9,13,215,193,215
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002681,2,240,188,6,16,210,188,210
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002691,3,240,183,8,22,213,183,213
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002701,4,21,17,1,0,18,17,18
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002971,1,240,193,6,10,209,193,209
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002981,2,240,194,7,19,220,194,220
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002991,3,240,194,4,19,217,194,217
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003001,4,240,187,6,21,214,187,214
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003011,5,240,195,4,15,214,195,214
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003021,6,159,127,6,11,144,127,144
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000641,1,240,164,20,30,214,164,214
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000651,2,240,169,19,23,211,169,211
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000661,3,240,178,11,24,213,178,213
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000671,4,240,180,10,19,209,180,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000681,5,240,183,13,16,212,183,212
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000691,6,240,196,13,15,224,196,224
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000701,7,240,180,15,27,222,180,222
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000711,8,240,180,14,25,219,180,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000721,9,240,183,11,24,218,183,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000731,10,240,190,14,15,219,190,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000741,11,240,188,8,13,209,188,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000751,12,240,193,14,13,220,193,220
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000761,13,240,182,21,21,224,182,224
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000771,14,240,173,11,25,209,173,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000781,15,240,182,18,13,213,182,213
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000791,16,240,172,12,34,218,172,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000801,17,171,124,10,20,154,124,154
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000461,1,240,189,9,15,213,189,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000471,2,240,190,8,20,218,190,218
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000481,3,240,193,10,18,221,193,221
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000491,4,240,198,10,18,226,198,226
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000501,5,240,159,11,42,212,159,212
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000511,6,240,194,3,16,213,194,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000521,7,250,181,10,32,223,181,223
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003031,1,240,203,5,15,223,203,223
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003041,2,240,193,6,18,217,193,217
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003051,3,240,195,8,15,218,195,218
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003061,4,240,186,8,16,210,186,210
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003071,5,240,199,6,19,224,199,224
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003081,6,240,194,3,16,213,194,213
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003091,7,91,67,4,12,83,67,83
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001241,1,240,190,7,16,213,190,213
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001251,2,240,188,8,24,220,188,220
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001261,3,240,199,11,18,228,199,228
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001271,4,240,206,5,7,218,206,218
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001281,5,240,198,5,20,223,198,223
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001291,6,165,136,4,8,148,136,148
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003891,1,240,201,8,15,224,201,224
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003901,2,240,203,4,12,219,203,219
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003911,3,229,188,9,15,212,188,212
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004211,1,240,194,3,16,213,194,213
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004221,2,240,208,2,10,220,208,220
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004231,3,42,37,1,2,40,37,40
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5003991,1,240,200,9,10,219,200,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004001,2,240,200,8,11,219,200,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004011,3,240,189,11,19,219,189,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004021,4,240,198,6,11,215,198,215
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004031,5,126,103,6,3,112,103,112
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003261,1,240,208,5,8,221,208,221
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003271,2,240,204,5,21,230,204,230
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003281,3,240,204,6,8,218,204,218
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003291,4,240,209,3,8,220,209,220
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003301,5,167,144,6,6,156,144,156
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003311,1,240,197,8,12,217,197,217
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003321,2,240,188,12,19,219,188,219
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003331,3,240,199,8,9,216,199,216
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003341,4,240,156,10,57,223,156,223
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003351,5,240,203,3,16,222,203,222
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003361,6,240,196,12,13,221,196,221
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003371,7,240,208,4,8,220,208,220
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003381,8,142,119,4,10,133,119,133
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002451,1,240,204,5,10,219,204,219
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002461,2,240,209,4,15,228,209,228
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002471,3,240,194,9,21,224,194,224
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002481,4,98,81,5,5,91,81,91
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005181,1,240,201,4,15,220,201,220
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005191,2,240,198,8,12,218,198,218
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005201,3,149,116,8,17,141,116,141
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001801,1,240,187,9,18,214,187,214
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001811,2,240,197,10,14,221,197,221
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001821,3,240,192,15,10,217,192,217
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001831,4,240,181,7,24,212,181,212
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001841,5,240,194,7,15,216,194,216
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001851,6,240,196,5,11,212,196,212
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001861,7,240,176,12,34,222,176,222
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001871,8,240,203,3,12,218,203,218
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001881,9,240,211,3,10,224,211,224
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001891,10,240,202,9,12,223,202,223
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001901,11,90,69,1,6,76,69,76
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006441,1,240,184,9,20,213,184,213
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006451,2,240,191,9,16,216,191,216
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006461,3,240,197,10,11,218,197,218
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006471,4,91,70,4,8,82,70,82
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007121,1,240,190,15,14,219,190,219
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007131,2,240,180,20,18,218,180,218
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007141,3,240,186,10,13,209,186,209
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007151,4,240,188,8,17,213,188,213
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007161,5,240,192,3,14,209,192,209
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007171,6,240,176,10,30,216,176,216
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007181,7,240,195,8,19,222,195,222
1,Tomás Frías,1,Potosí,1494,Potosí,31121,U. E. Hugo Chávez Frías,5007191,8,158,131,6,8,145,131,145
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004961,1,240,194,7,18,219,194,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004971,2,240,196,6,14,216,196,216
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004981,3,240,200,10,9,219,200,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004991,4,26,23,0,1,24,23,24
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005211,1,240,185,10,14,209,185,209
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005221,2,240,190,3,20,213,190,213
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005231,3,240,191,8,13,212,191,212
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005241,4,240,198,6,14,218,198,218
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005251,5,240,201,10,6,217,201,217
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005261,6,240,200,6,10,216,200,216
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005271,7,222,177,4,19,200,177,200
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002711,1,240,185,9,18,212,185,212
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002721,2,240,187,12,14,213,187,213
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002731,3,240,196,6,15,217,196,217
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002741,4,240,194,16,12,222,194,222
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002751,5,160,134,7,11,152,134,152
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005701,1,240,196,14,10,220,196,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005711,2,240,193,8,17,218,193,218
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005721,3,240,204,5,8,217,204,217
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005731,4,240,192,4,16,212,192,212
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005741,5,240,197,9,10,216,197,216
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005751,6,240,208,3,9,220,208,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005761,7,89,71,1,8,80,71,80
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006181,1,240,167,18,27,212,167,212
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006191,2,240,188,17,13,218,188,218
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006201,3,240,180,14,20,214,180,214
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006211,4,239,163,29,24,216,163,216
1,Tomás Frías,1,Potosí,1503,Tarapaya,58,Esc. Tarapaya,5000011,1,240,172,20,20,212,172,212
1,Tomás Frías,1,Potosí,1503,Tarapaya,58,Esc. Tarapaya,5000021,2,90,65,2,12,79,65,79
1,Tomás Frías,1,Potosí,1506,Huari Huari,61,Coleg. San Rafael,5000031,1,240,204,6,16,226,204,226
1,Tomás Frías,1,Potosí,1506,Huari Huari,61,Coleg. San Rafael,5000041,2,240,198,11,12,221,198,221
1,Tomás Frías,1,Potosí,1506,Huari Huari,61,Coleg. San Rafael,5000051,3,240,203,11,13,227,203,227
1,Tomás Frías,1,Potosí,1506,Huari Huari,61,Coleg. San Rafael,5000061,4,240,177,10,39,226,177,226
1,Tomás Frías,1,Potosí,1506,Huari Huari,61,Coleg. San Rafael,5000071,5,102,87,1,7,95,87,95
1,Tomás Frías,1,Potosí,1507,Manquiri,62,Esc. Manquiri,5000081,1,145,90,12,24,126,90,126
1,Tomás Frías,1,Potosí,1508,Chullchucani,64,Esc. Martin Cruz,5000091,1,240,189,12,8,209,189,209
1,Tomás Frías,1,Potosí,1508,Chullchucani,64,Esc. Martin Cruz,5000101,2,204,176,4,10,190,176,190
1,Tomás Frías,1,Potosí,2741,Santiago de Ockoruro,65,Esc. Ockoruro,5000111,1,119,62,17,14,93,62,93
1,Tomás Frías,1,Potosí,2889,Comunidad de Paranturi,509,U.E. Germán Busch,5000121,1,82,79,0,3,82,79,82
1,Tomás Frías,1,Potosí,3030,Modragon,513,Esc. Tomas Frias,5000131,1,146,135,1,1,137,135,137
1,Tomás Frías,1,Potosí,3134,Parantaca,535,Esc. Parantaca,5000141,1,165,129,7,7,143,129,143
1,Tomás Frías,1,Potosí,4568,Pati Pati,32277,U.E. San José de Pati Pati,5000151,1,240,192,15,14,221,192,221
1,Tomás Frías,1,Potosí,4568,Pati Pati,32277,U.E. San José de Pati Pati,5000161,2,133,118,2,4,124,118,124
1,Tomás Frías,2,Tinguipaya,1495,Tinguipaya,51,U. E. Mariscal Sucre A,5007401,1,240,147,38,18,203,147,203
1,Tomás Frías,2,Tinguipaya,1495,Tinguipaya,51,U. E. Mariscal Sucre A,5007411,2,240,134,25,24,183,134,183
1,Tomás Frías,2,Tinguipaya,1495,Tinguipaya,51,U. E. Mariscal Sucre A,5007421,3,240,142,25,30,197,142,197
1,Tomás Frías,2,Tinguipaya,1495,Tinguipaya,51,U. E. Mariscal Sucre A,5007431,4,240,139,29,19,187,139,187
1,Tomás Frías,2,Tinguipaya,1495,Tinguipaya,51,U. E. Mariscal Sucre A,5007441,5,70,47,6,4,57,47,57
1,Tomás Frías,2,Tinguipaya,1496,Piquira,52,U. E. Turiri,5007451,1,240,163,38,18,219,163,219
1,Tomás Frías,2,Tinguipaya,1496,Piquira,52,U. E. Turiri,5007461,2,240,156,42,14,212,156,212
1,Tomás Frías,2,Tinguipaya,1496,Piquira,52,U. E. Turiri,5007471,3,148,86,33,20,139,86,139
1,Tomás Frías,2,Tinguipaya,1497,Anthura,63,U. E. Anthura,5007581,1,240,164,30,25,219,164,219
1,Tomás Frías,2,Tinguipaya,1497,Anthura,63,U. E. Anthura,5007591,2,240,147,43,22,212,147,212
1,Tomás Frías,2,Tinguipaya,1497,Anthura,63,U. E. Anthura,5007601,3,240,143,49,25,217,143,217
1,Tomás Frías,2,Tinguipaya,1497,Anthura,63,U. E. Anthura,5007611,4,240,139,48,20,207,139,207
1,Tomás Frías,2,Tinguipaya,1497,Anthura,63,U. E. Anthura,5007621,5,159,95,23,22,140,95,140
1,Tomás Frías,2,Tinguipaya,1498,Jahuacaya,53,U. E. Jahuacaya,5007481,1,240,107,50,35,192,107,192
1,Tomás Frías,2,Tinguipaya,1498,Jahuacaya,53,U. E. Jahuacaya,5007491,2,240,120,57,34,211,120,211
1,Tomás Frías,2,Tinguipaya,1498,Jahuacaya,53,U. E. Jahuacaya,5007501,3,240,131,43,21,195,131,195
1,Tomás Frías,2,Tinguipaya,1498,Jahuacaya,53,U. E. Jahuacaya,5007511,4,63,38,11,9,58,38,58
1,Tomás Frías,2,Tinguipaya,1499,Tacohuara,54,U. E. Tacohara Baja,5007521,1,150,104,19,17,140,104,140
1,Tomás Frías,2,Tinguipaya,1500,Actara,55,U. E. Franz Tamayo De Actara,5007531,1,240,117,37,35,189,117,189
1,Tomás Frías,2,Tinguipaya,1500,Actara,55,U. E. Franz Tamayo De Actara,5007541,2,240,121,37,11,169,121,169
1,Tomás Frías,2,Tinguipaya,1500,Actara,55,U. E. Franz Tamayo De Actara,5007551,3,240,125,41,15,181,125,181
1,Tomás Frías,2,Tinguipaya,1500,Actara,55,U. E. Franz Tamayo De Actara,5007561,4,110,58,18,21,97,58,97
1,Tomás Frías,2,Tinguipaya,1502,Isla,57,U. E. Isla,5007571,1,60,38,1,5,44,38,44
1,Tomás Frías,2,Tinguipaya,2817,Utacalla,495,U. E. Juan Victor Montoya Medinacelli,5007631,1,240,164,25,18,207,164,207
1,Tomás Frías,2,Tinguipaya,2817,Utacalla,495,U. E. Juan Victor Montoya Medinacelli,5007641,2,111,68,16,11,95,68,95
1,Tomás Frías,2,Tinguipaya,2890,Foroctiri,510,U. E. Foroctiri Junin,5007651,1,240,190,4,8,202,190,202
1,Tomás Frías,2,Tinguipaya,2890,Foroctiri,510,U. E. Foroctiri Junin,5007661,2,176,158,3,2,163,158,163
1,Tomás Frías,2,Tinguipaya,3031,Talula,514,U. E. Mcal. Antonio José De Sucre,5007671,1,240,179,19,20,218,179,218
1,Tomás Frías,2,Tinguipaya,3031,Talula,514,U. E. Mcal. Antonio José De Sucre,5007681,2,171,126,9,9,144,126,144
1,Tomás Frías,2,Tinguipaya,3032,Calazaya,515,U. E. San José,5007691,1,240,143,40,26,209,143,209
1,Tomás Frías,2,Tinguipaya,3032,Calazaya,515,U. E. San José,5007701,2,33,21,4,4,29,21,29
1,Tomás Frías,2,Tinguipaya,3135,Puca Punta,536,U. E. Puca Punta,5007711,1,232,100,52,30,182,100,182
1,Tomás Frías,2,Tinguipaya,3136,Ankara,537,U.E. Anckara,5007721,1,240,143,40,22,205,143,205
1,Tomás Frías,2,Tinguipaya,3136,Ankara,537,U.E. Anckara,5007731,2,240,168,44,20,232,168,232
1,Tomás Frías,2,Tinguipaya,3136,Ankara,537,U.E. Anckara,5007741,3,140,108,22,6,136,108,136
1,Tomás Frías,2,Tinguipaya,3137,Tambo Leñas,539,U.E. Leñas,5007751,1,240,131,27,40,198,131,198
1,Tomás Frías,2,Tinguipaya,3137,Tambo Leñas,539,U.E. Leñas,5007761,2,57,39,7,4,50,39,50
1,Tomás Frías,2,Tinguipaya,3206,kaquena Alta,585,U. E. Eje Caquena,5007791,1,240,179,36,22,237,179,237
1,Tomás Frías,2,Tinguipaya,3206,kaquena Alta,585,U. E. Eje Caquena,5007801,2,49,43,4,2,49,43,49
1,Tomás Frías,2,Tinguipaya,3207,Vilapampa,575,U.E. Vilapampa,5007771,1,240,121,43,34,198,121,198
1,Tomás Frías,2,Tinguipaya,3207,Vilapampa,575,U.E. Vilapampa,5007781,2,38,26,3,6,35,26,35
1,Tomás Frías,2,Tinguipaya,3638,Sayaca,1,U. E. Sayaca,5007371,1,228,157,29,24,210,157,210
1,Tomás Frías,2,Tinguipaya,3935,Titimalla,1,U.E. Machac Marca,5007381,1,240,164,47,12,223,164,223
1,Tomás Frías,2,Tinguipaya,3935,Titimalla,1,U.E. Machac Marca,5007391,2,134,86,25,11,122,86,122
1,Tomás Frías,2,Tinguipaya,4054,Torotaka,25385,U.E. Cienegoma,5007811,1,240,168,33,24,225,168,225
1,Tomás Frías,2,Tinguipaya,4054,Torotaka,25385,U.E. Cienegoma,5007821,2,175,128,29,15,172,128,172
1,Tomás Frías,2,Tinguipaya,4085,Pucyupata,25491,U. E. Pujyupata,5007831,1,180,162,3,10,175,162,175
1,Tomás Frías,2,Tinguipaya,4462,Thocra Pampa Alta,26493,U.E. Thojra Pampa,5007841,1,240,145,41,24,210,145,210
1,Tomás Frías,2,Tinguipaya,4462,Thocra Pampa Alta,26493,U.E. Thojra Pampa,5007851,2,81,57,9,10,76,57,76
1,Tomás Frías,2,Tinguipaya,4616,Valero Ayllu Qollana Inairi,32393,U.E. Valero,5007861,1,111,93,14,4,111,93,111
1,Tomás Frías,3,Yocalla,1504,El Molino,59,Esc. Alonso De Ibanez,5007871,1,240,196,6,8,210,196,210
1,Tomás Frías,3,Yocalla,1504,El Molino,59,Esc. Alonso De Ibanez,5007881,2,66,54,4,3,61,54,61
1,Tomás Frías,3,Yocalla,1505,Totora  D,60,Esc. Jose Antonio Zampa,5007891,1,240,173,18,16,207,173,207
1,Tomás Frías,3,Yocalla,1505,Totora  D,60,Esc. Jose Antonio Zampa,5007901,2,240,167,21,20,208,167,208
1,Tomás Frías,3,Yocalla,1505,Totora  D,60,Esc. Jose Antonio Zampa,5007911,3,74,50,6,12,68,50,68
1,Tomás Frías,3,Yocalla,1509,Yocalla,66,Esc. Eduardo Avaroa,5007921,1,240,143,26,23,192,143,192
1,Tomás Frías,3,Yocalla,1509,Yocalla,66,Esc. Eduardo Avaroa,5007931,2,240,161,28,18,207,161,207
1,Tomás Frías,3,Yocalla,1509,Yocalla,66,Esc. Eduardo Avaroa,5007941,3,248,154,23,26,203,154,203
1,Tomás Frías,3,Yocalla,1511,Yurac Ckasa,68,Esc. Juan XXIII,5007951,1,240,143,32,42,217,143,217
1,Tomás Frías,3,Yocalla,1511,Yurac Ckasa,68,Esc. Juan XXIII,5007961,2,136,95,14,19,128,95,128
1,Tomás Frías,3,Yocalla,1513,Santa Lucia,70,Esc. Santa Lucia,5007971,1,233,198,9,8,215,198,215
1,Tomás Frías,3,Yocalla,1514,Cayara,71,Esc. Cayara,5007981,1,240,168,24,21,213,168,213
1,Tomás Frías,3,Yocalla,1514,Cayara,71,Esc. Cayara,5007991,2,240,193,14,7,214,193,214
1,Tomás Frías,3,Yocalla,1514,Cayara,71,Esc. Cayara,5008001,3,62,43,5,3,51,43,51
