CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006001,16,240,124,60,27,211,124,211
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006011,17,240,126,57,21,204,126,204
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006021,18,240,106,80,25,211,106,211
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006031,19,240,121,66,23,210,121,210
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006041,20,240,128,69,14,211,128,211
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006051,21,240,119,76,15,210,119,210
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006061,22,240,124,58,24,206,124,206
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006071,23,240,126,76,17,219,126,219
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1006081,24,129,71,32,7,110,71,110
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002941,1,240,135,67,8,210,135,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002951,2,240,139,62,12,213,139,213
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002961,3,240,140,53,19,212,140,212
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002971,4,240,132,70,8,210,132,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002981,5,240,122,80,13,215,122,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002991,6,240,117,69,19,205,117,205
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003001,7,240,111,80,20,211,111,211
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003011,8,240,149,58,8,215,149,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003021,9,240,133,63,18,214,133,214
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003031,10,240,125,67,15,207,125,207
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003041,11,240,137,54,19,210,137,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003051,12,240,124,63,27,214,124,214
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003061,13,240,109,73,26,208,109,208
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003071,14,240,119,64,13,196,119,196
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003081,15,240,131,58,15,204,131,204
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003091,16,240,122,74,11,207,122,207
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003101,17,240,108,85,10,203,108,203
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003111,18,240,119,64,22,205,119,205
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003121,19,240,126,74,15,215,126,215
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003131,20,240,132,66,12,210,132,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003141,21,240,127,67,15,209,127,209
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003151,22,240,130,62,14,206,130,206
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003161,23,240,114,78,9,201,114,201
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003171,24,240,138,57,16,211,138,211
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003181,25,80,44,22,2,68,44,68
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002721,1,240,112,76,20,208,112,208
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002731,2,240,106,84,16,206,106,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002741,3,240,126,67,13,206,126,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002751,4,240,105,84,15,204,105,204
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002761,5,240,89,87,21,197,89,197
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002771,6,240,100,84,20,204,100,204
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002781,7,240,103,73,18,194,103,194
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002791,8,240,111,80,17,208,111,208
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002801,9,240,103,74,15,192,103,192
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002811,10,240,94,90,13,197,94,197
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002821,11,240,116,73,16,205,116,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002831,12,240,99,83,19,201,99,201
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002841,13,240,104,85,16,205,104,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002851,14,240,106,76,16,198,106,198
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002861,15,240,99,103,7,209,99,209
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002871,16,240,98,99,16,213,98,213
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002881,17,240,106,80,19,205,106,205
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002891,18,240,103,92,11,206,103,206
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002901,19,240,111,80,9,200,111,200
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002911,20,240,102,97,13,212,102,212
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002921,21,240,115,75,9,199,115,199
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002931,22,79,21,38,8,67,21,67
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003251,1,240,95,95,13,203,95,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003261,2,240,109,90,17,216,109,216
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003271,3,240,111,83,13,207,111,207
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003281,4,240,95,92,18,205,95,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003291,5,240,89,97,17,203,89,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003301,6,240,101,90,12,203,101,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003311,7,240,108,85,10,203,108,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003321,8,240,101,78,15,194,101,194
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003331,9,240,94,100,16,210,94,210
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003341,10,240,111,83,11,205,111,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003351,11,240,105,82,16,203,105,203
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003361,12,240,113,79,12,204,113,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003371,13,240,103,76,22,201,103,201
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003381,14,240,93,85,20,198,93,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003391,15,240,104,81,13,198,104,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003401,16,240,107,82,11,200,107,200
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003411,17,240,105,87,10,202,105,202
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003421,18,240,91,100,13,204,91,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003431,19,240,107,82,16,205,107,205
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003441,20,240,103,84,17,204,103,204
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003451,21,240,102,88,10,200,102,200
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003461,22,240,110,87,12,209,110,209
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003471,23,240,100,92,15,207,100,207
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003481,24,240,101,80,17,198,101,198
1,Oropeza,1,Sucre,2794,Sucre,219,U.E. Las Americas,1003491,25,50,24,15,3,42,24,42
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001191,1,240,136,65,11,212,136,212
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001201,2,240,138,58,12,208,138,208
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001211,3,240,143,48,14,205,143,205
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001221,4,240,149,49,15,213,149,213
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001231,5,240,142,49,11,202,142,202
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001241,6,240,151,47,12,210,151,210
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001251,7,240,154,45,12,211,154,211
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001261,8,240,158,34,20,212,158,212
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001271,9,191,121,29,14,164,121,164
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002101,1,240,97,94,15,206,97,206
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002111,2,240,87,105,13,205,87,205
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002121,3,240,89,89,12,190,89,190
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002131,4,240,81,94,10,185,81,185
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002141,5,240,86,93,12,191,86,191
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002151,6,240,89,100,20,209,89,209
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002161,7,240,97,86,11,194,97,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002171,8,240,96,98,10,204,96,204
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002181,9,240,86,96,15,197,86,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002191,10,240,77,111,7,195,77,195
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002201,11,240,92,96,11,199,92,199
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002211,12,240,91,95,12,198,91,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002221,13,240,88,107,9,204,88,204
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002231,14,240,116,78,14,208,116,208
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002241,15,240,87,110,10,207,87,207
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002251,16,240,84,100,22,206,84,206
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002261,17,240,80,105,12,197,80,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002271,18,240,80,104,14,198,80,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002281,19,240,91,93,9,193,91,193
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002291,20,240,85,95,12,192,85,192
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002301,21,240,104,86,4,194,104,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002311,22,142,56,50,10,116,56,116
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006751,1,240,140,55,14,209,140,209
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006761,2,240,128,62,13,203,128,203
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006771,3,240,164,45,13,222,164,222
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006781,4,240,125,70,12,207,125,207
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006791,5,240,148,54,6,208,148,208
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006801,6,240,144,55,13,212,144,212
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006811,7,240,138,58,12,208,138,208
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006821,8,240,154,55,5,214,154,214
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006831,9,240,124,71,12,207,124,207
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006841,10,240,142,52,21,215,142,215
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006851,11,240,134,55,15,204,134,204
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006861,12,240,134,66,13,213,134,213
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006871,13,240,146,49,15,210,146,210
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006881,14,240,142,42,16,200,142,200
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006891,15,240,144,56,17,217,144,217
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006901,16,240,150,44,25,219,150,219
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006911,17,240,151,53,18,222,151,222
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006921,18,240,150,48,11,209,150,209
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006931,19,240,147,46,20,213,147,213
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006941,20,240,148,52,15,215,148,215
1,Oropeza,1,Sucre,2794,Sucre,228,Colegio Fe y Alegria,1006951,21,46,33,10,2,45,33,45
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007631,1,240,130,76,10,216,130,216
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007641,2,240,141,62,6,209,141,209
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007651,3,240,132,66,14,212,132,212
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007661,4,240,122,58,18,198,122,198
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007671,5,240,118,72,12,202,118,202
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007681,6,240,122,71,20,213,122,213
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007691,7,240,105,76,11,192,105,192
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007701,8,240,106,87,15,208,106,208
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007711,9,240,133,57,20,210,133,210
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007721,10,240,119,65,13,197,119,197
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007731,11,74,37,17,4,58,37,58
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007331,1,240,125,63,18,206,125,206
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007341,2,240,122,67,16,205,122,205
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007351,3,240,109,75,15,199,109,199
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007361,4,240,107,67,23,197,107,197
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007371,5,240,114,80,18,212,114,212
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007381,6,240,126,81,6,213,126,213
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007391,7,240,113,65,16,194,113,194
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007401,8,240,97,88,12,197,97,197
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007411,9,240,110,72,19,201,110,201
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007421,10,240,109,73,21,203,109,203
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007431,11,240,128,70,12,210,128,210
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007441,12,240,107,85,13,205,107,205
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007451,13,240,121,62,15,198,121,198
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007461,14,240,121,68,10,199,121,199
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007471,15,240,113,84,10,207,113,207
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007481,16,184,87,61,15,163,87,163
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001801,1,240,134,50,21,205,134,205
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001811,2,240,139,56,21,216,139,216
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001821,3,240,149,52,14,215,149,215
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001831,4,240,146,45,15,206,146,206
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001841,5,240,154,47,13,214,154,214
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001851,6,240,144,40,23,207,144,207
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001861,7,26,19,3,0,22,19,22
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004501,1,240,136,50,18,204,136,204
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004511,2,240,141,51,17,209,141,209
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004521,3,240,148,48,8,204,148,204
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004531,4,240,160,45,9,214,160,214
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004541,5,240,135,51,25,211,135,211
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004551,6,240,138,52,16,206,138,206
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004561,7,240,163,36,13,212,163,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004571,8,240,151,52,11,214,151,214
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004581,9,240,136,56,13,205,136,205
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004591,10,240,137,58,16,211,137,211
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004601,11,240,162,37,13,212,162,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004611,12,240,129,68,6,203,129,203
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004621,13,240,149,50,13,212,149,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004631,14,240,139,52,10,201,139,201
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004641,15,237,143,42,13,198,143,198
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008931,1,240,117,61,20,198,117,198
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008941,2,240,117,63,16,196,117,196
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008951,3,240,127,65,9,201,127,201
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008961,4,240,113,70,11,194,113,194
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008971,5,240,114,76,12,202,114,202
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008981,6,240,112,59,10,181,112,181
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008991,7,240,118,68,9,195,118,195
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009001,8,240,117,65,18,200,117,200
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009011,9,240,116,77,12,205,116,205
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009021,10,240,114,75,10,199,114,199
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009031,11,240,129,66,14,209,129,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009041,12,240,120,71,18,209,120,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009051,13,240,128,60,11,199,128,199
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009061,14,240,115,74,13,202,115,202
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009071,15,240,134,52,17,203,134,203
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009081,16,240,123,57,21,201,123,201
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009091,17,240,144,56,9,209,144,209
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009101,18,240,118,65,12,195,118,195
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009111,19,240,106,74,8,188,106,188
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009121,20,124,56,39,13,108,56,108
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001471,1,240,123,62,13,198,123,198
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001481,2,240,128,62,16,206,128,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001491,3,240,123,61,10,194,123,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001501,4,240,114,63,24,201,114,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001511,5,240,125,64,13,202,125,202
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001521,6,240,114,72,17,203,114,203
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001531,7,240,117,72,10,199,117,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001541,8,240,118,73,15,206,118,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001551,9,240,120,71,17,208,120,208
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001561,10,240,109,80,16,205,109,205
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001571,11,240,117,65,12,194,117,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001581,12,240,116,72,11,199,116,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001591,13,240,130,70,6,206,130,206
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001601,14,240,127,61,23,211,127,211
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001611,15,240,119,63,17,199,119,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001621,16,240,114,74,13,201,114,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001631,17,240,115,77,18,210,115,210
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001641,18,240,117,68,19,204,117,204
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001651,19,240,115,68,9,192,115,192
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001661,20,240,115,80,10,205,115,205
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001671,21,240,120,68,15,203,120,203
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001681,22,240,113,77,20,210,113,210
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001691,23,240,99,91,11,201,99,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001701,24,240,126,67,16,209,126,209
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001711,25,139,75,44,7,126,75,126
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002541,1,240,147,42,15,204,147,204
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002551,2,240,149,54,11,214,149,214
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002561,3,240,147,48,14,209,147,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002571,4,240,142,47,13,202,142,202
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002581,5,240,159,39,11,209,159,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002591,6,240,139,45,17,201,139,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002601,7,240,137,56,8,201,137,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002611,8,240,131,61,15,207,131,207
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002621,9,240,134,66,10,210,134,210
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002631,10,240,145,59,9,213,145,213
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002641,11,240,141,52,14,207,141,207
