CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,3,Mecapaca,792,Huajchilla,25835,U.E. Sagrada Familia,2028527,7,240,139,57,16,212,139,212
1,Murillo,3,Mecapaca,792,Huajchilla,25835,U.E. Sagrada Familia,2028537,8,240,137,58,15,210,137,210
1,Murillo,3,Mecapaca,792,Huajchilla,25835,U.E. Sagrada Familia,2028547,9,240,145,50,15,210,145,210
1,Murillo,3,Mecapaca,792,Huajchilla,25835,U.E. Sagrada Familia,2028557,10,249,150,57,22,229,150,229
1,Murillo,3,Mecapaca,792,Huajchilla,32446,Sede Social de la Comunidad de Ananta,2028567,1,101,66,33,1,100,66,100
1,Murillo,3,Mecapaca,792,Huajchilla,32447,Sede Social de la Comunidad Lipari,2028577,1,119,82,29,6,117,82,117
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028237,1,240,145,54,14,213,145,213
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028247,2,240,162,56,5,223,162,223
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028257,3,240,165,56,3,224,165,224
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028267,4,240,167,7,48,222,167,222
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028277,5,240,153,54,8,215,153,215
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028287,6,240,161,49,12,222,161,222
1,Murillo,3,Mecapaca,794,Palomar,1,Escuela El Palomar,2028297,7,73,44,9,12,65,44,65
1,Murillo,3,Mecapaca,797,Huaricana,1,Escuela Huaricana Alto,2028307,1,240,188,17,20,225,188,225
1,Murillo,3,Mecapaca,797,Huaricana,1,Escuela Huaricana Alto,2028317,2,240,181,39,7,227,181,227
1,Murillo,3,Mecapaca,797,Huaricana,1,Escuela Huaricana Alto,2028327,3,240,175,38,8,221,175,221
1,Murillo,3,Mecapaca,797,Huaricana,1,Escuela Huaricana Alto,2028337,4,234,177,40,6,223,177,223
1,Murillo,3,Mecapaca,799,Chanca,2,Col. San Simon De Ayacucho,2028447,1,240,106,101,8,215,106,215
1,Murillo,3,Mecapaca,799,Chanca,2,Col. San Simon De Ayacucho,2028457,2,231,111,83,10,204,111,204
1,Murillo,3,Mecapaca,806,Jankosuni,1,Escuela Jankosuni,2028347,1,240,173,55,7,235,173,235
1,Murillo,3,Mecapaca,806,Jankosuni,1,Escuela Jankosuni,2028357,2,117,87,26,2,115,87,115
1,Murillo,3,Mecapaca,3004,Caracarani,1,Colegio 6 de Junio,2028367,1,240,94,111,10,215,94,215
1,Murillo,3,Mecapaca,3004,Caracarani,1,Colegio 6 de Junio,2028377,2,101,46,39,3,88,46,88
1,Murillo,3,Mecapaca,3304,Lluto,1,Unidad Educativa Lluto,2028387,1,240,107,106,7,220,107,220
1,Murillo,3,Mecapaca,3304,Lluto,1,Unidad Educativa Lluto,2028397,2,257,124,105,12,241,124,241
1,Murillo,3,Mecapaca,3305,Millucato,1,Unidad Educativa Millocato,2028407,1,240,181,38,10,229,181,229
1,Murillo,3,Mecapaca,3305,Millucato,1,Unidad Educativa Millocato,2028417,2,183,137,20,10,167,137,167
1,Murillo,3,Mecapaca,3410,Kera,1,Unid. Educ. Condor De Los Andes,2028427,1,240,144,64,12,220,144,220
1,Murillo,3,Mecapaca,3410,Kera,1,Unid. Educ. Condor De Los Andes,2028437,2,192,124,52,6,182,124,182
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028617,1,240,97,46,0,143,97,143
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028627,2,240,175,40,7,222,175,222
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028637,3,240,145,65,17,227,145,227
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028647,4,240,132,65,20,217,132,217
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028657,5,240,143,59,16,218,143,218
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028667,6,240,157,57,11,225,157,225
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028677,7,240,137,68,13,218,137,218
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028687,8,240,164,45,9,218,164,218
1,Murillo,4,Achocalla,816,Pucarani(Achocalla),1,U. E. Rene Barrientos Ortuño,2028697,9,56,39,2,4,45,39,45
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028707,1,240,131,72,14,217,131,217
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028717,2,240,128,81,11,220,128,220
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028727,3,240,140,80,9,229,140,229
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028737,4,240,127,92,3,222,127,222
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028747,5,240,131,79,9,219,131,219
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028757,6,240,142,56,22,220,142,220
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028767,7,240,151,66,5,222,151,222
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028777,8,240,151,66,10,227,151,227
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028787,9,240,147,76,9,232,147,232
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028797,10,240,135,73,18,226,135,226
1,Murillo,4,Achocalla,817,Pacajes,1,U. E. Antonio Diaz Villamil,2028807,11,226,130,60,16,206,130,206
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),1,U. E. Uypaca,2029547,1,240,143,73,9,225,143,225
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),1,U. E. Uypaca,2029557,2,240,138,74,13,225,138,225
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),1,U. E. Uypaca,2029567,3,240,138,76,12,226,138,226
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),1,U. E. Uypaca,2029577,4,32,18,9,2,29,18,29
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32195,U.E. Emma Vásquez de Arce,2029587,1,240,133,64,20,217,133,217
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32195,U.E. Emma Vásquez de Arce,2029597,2,240,120,61,37,218,120,218
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32195,U.E. Emma Vásquez de Arce,2029607,3,169,99,42,13,154,99,154
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32198,U.E. Integración,2029617,1,240,123,84,14,221,123,221
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32198,U.E. Integración,2029627,2,240,130,80,17,227,130,227
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32198,U.E. Integración,2029637,3,240,105,86,32,223,105,223
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32198,U.E. Integración,2029647,4,59,35,12,5,52,35,52
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32199,U.E. Bolivia,2029657,1,240,118,97,12,227,118,227
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32199,U.E. Bolivia,2029667,2,240,108,78,25,211,108,211
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32199,U.E. Bolivia,2029677,3,240,110,80,32,222,110,222
1,Murillo,4,Achocalla,818,Villa Concepción (Uypaca),32199,U.E. Bolivia,2029687,4,33,13,16,2,31,13,31
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028817,1,240,110,95,13,218,110,218
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028827,2,240,106,91,27,224,106,224
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028837,3,240,127,77,19,223,127,223
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028847,4,240,115,95,12,222,115,222
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028857,5,240,118,93,15,226,118,226
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028867,6,240,112,86,23,221,112,221
1,Murillo,4,Achocalla,819,Asunta Quillviri,1,U. E. Mcal. Sucre,2028877,7,67,47,15,0,62,47,62
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029137,1,240,124,68,17,209,124,209
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029147,2,240,104,84,22,210,104,210
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029157,3,240,103,94,13,210,103,210
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029167,4,240,89,100,22,211,89,211
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029177,5,240,122,75,12,209,122,209
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029187,6,240,102,75,29,206,102,206
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029197,7,240,135,65,14,214,135,214
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029207,8,240,112,87,14,213,112,213
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029217,9,240,103,81,24,208,103,208
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029227,10,240,101,89,26,216,101,216
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029237,11,240,117,84,15,216,117,216
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029247,12,240,113,77,26,216,113,216
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029257,13,240,105,77,26,208,105,208
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029267,14,240,112,69,18,199,112,199
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029277,15,240,114,79,19,212,114,212
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029287,16,240,119,71,28,218,119,218
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029297,17,240,106,83,24,213,106,213
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029307,18,240,102,74,31,207,102,207
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029317,19,240,111,83,27,221,111,221
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029327,20,240,131,70,12,213,131,213
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029337,21,240,98,66,51,215,98,215
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029347,22,240,105,80,26,211,105,211
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029357,23,240,111,74,27,212,111,212
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029367,24,240,84,97,19,200,84,200
1,Murillo,4,Achocalla,2743,Chañocahua,2,U. E. Chañocahua,2029377,25,23,12,7,1,20,12,20
1,Murillo,4,Achocalla,2743,Chañocahua,32503,U.E. Germán Busch Becerra,2029437,1,240,129,71,28,228,129,228
1,Murillo,4,Achocalla,2743,Chañocahua,32503,U.E. Germán Busch Becerra,2029447,2,240,104,99,24,227,104,227
1,Murillo,4,Achocalla,2743,Chañocahua,32503,U.E. Germán Busch Becerra,2029457,3,208,120,68,14,202,120,202
1,Murillo,4,Achocalla,2743,Chañocahua,32504,U.E. Sagrado Corazón de Jesús,2029467,1,240,130,79,14,223,130,223
1,Murillo,4,Achocalla,2743,Chañocahua,32504,U.E. Sagrado Corazón de Jesús,2029477,2,240,133,85,9,227,133,227
1,Murillo,4,Achocalla,2743,Chañocahua,32504,U.E. Sagrado Corazón de Jesús,2029487,3,240,118,99,10,227,118,227
1,Murillo,4,Achocalla,2743,Chañocahua,32504,U.E. Sagrado Corazón de Jesús,2029497,4,29,13,13,2,28,13,28
1,Murillo,4,Achocalla,2743,Chañocahua,32505,U.E. Florida,2029507,1,240,128,78,17,223,128,223
1,Murillo,4,Achocalla,2743,Chañocahua,32505,U.E. Florida,2029517,2,240,107,90,30,227,107,227
1,Murillo,4,Achocalla,2743,Chañocahua,32505,U.E. Florida,2029527,3,240,113,77,29,219,113,219
1,Murillo,4,Achocalla,2743,Chañocahua,32505,U.E. Florida,2029537,4,238,112,63,45,220,112,220
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028887,1,240,142,65,15,222,142,222
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028897,2,240,143,61,18,222,143,222
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028907,3,240,155,63,11,229,155,229
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028917,4,240,151,65,9,225,151,225
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028927,5,240,131,77,11,219,131,219
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028937,6,240,150,64,10,224,150,224
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028947,7,240,127,74,21,222,127,222
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028957,8,240,144,67,10,221,144,221
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028967,9,240,142,71,9,222,142,222
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028977,10,240,144,67,10,221,144,221
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028987,11,240,140,59,19,218,140,218
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2028997,12,240,128,78,10,216,128,216
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2029007,13,240,145,57,21,223,145,223
1,Murillo,4,Achocalla,2778,Marquirivi (Murillo),1,U. E. Marquirivi,2029017,14,222,136,60,8,204,136,204
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029027,1,240,127,62,17,206,127,206
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029037,2,240,131,69,19,219,131,219
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029047,3,240,130,66,15,211,130,211
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029057,4,240,127,73,17,217,127,217
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029067,5,240,117,79,22,218,117,218
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029077,6,240,126,72,15,213,126,213
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029087,7,240,144,63,12,219,144,219
1,Murillo,4,Achocalla,3114,Cututu,1,U. E. 16 de Agosto,2029097,8,238,121,81,9,211,121,211
1,Murillo,4,Achocalla,3411,Tuni,1,U. E. Tuni,2029107,1,240,139,68,11,218,139,218
1,Murillo,4,Achocalla,3411,Tuni,1,U. E. Tuni,2029117,2,240,153,73,6,232,153,232
1,Murillo,4,Achocalla,3411,Tuni,1,U. E. Tuni,2029127,3,80,55,21,2,78,55,78
1,Murillo,4,Achocalla,4500,Alpacoma,32139,Sede Social Quispillamayu,2029387,1,240,123,83,15,221,123,221
1,Murillo,4,Achocalla,4500,Alpacoma,32139,Sede Social Quispillamayu,2029397,2,240,129,84,11,224,129,224
1,Murillo,4,Achocalla,4500,Alpacoma,32139,Sede Social Quispillamayu,2029407,3,240,116,93,16,225,116,225
1,Murillo,4,Achocalla,4500,Alpacoma,32139,Sede Social Quispillamayu,2029417,4,240,118,92,13,223,118,223
1,Murillo,4,Achocalla,4500,Alpacoma,32139,Sede Social Quispillamayu,2029427,5,168,89,60,7,156,89,156
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044427,1,240,128,64,29,221,128,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044437,2,240,119,68,31,218,119,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044447,3,240,119,66,35,220,119,220
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044457,4,240,137,65,22,224,137,224
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044467,5,240,121,71,26,218,121,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044477,6,240,123,2,2,127,123,127
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044487,7,240,122,73,25,220,122,220
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044497,8,240,129,48,44,221,129,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044507,9,240,116,68,32,216,116,216
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044517,10,240,118,86,23,227,118,227
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044527,11,240,96,99,31,226,96,226
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044537,12,240,116,82,26,224,116,224
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044547,13,240,120,78,20,218,120,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044557,14,240,116,87,17,220,116,220
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044567,15,240,127,66,23,216,127,216
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044577,16,240,113,72,29,214,113,214
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044587,17,240,120,74,28,222,120,222
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044597,18,240,121,56,41,218,121,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044607,19,240,120,77,29,226,120,226
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044617,20,240,124,68,29,221,124,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044627,21,240,105,88,28,221,105,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044637,22,240,121,72,32,225,121,225
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044647,23,240,121,84,18,223,121,223
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044657,24,240,112,81,29,222,112,222
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044667,25,240,117,78,20,215,117,215
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044677,26,240,128,68,21,217,128,217
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044687,27,240,115,86,16,217,115,217
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044697,28,240,120,66,24,210,120,210
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044707,29,240,125,71,15,211,125,211
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044717,30,220,119,62,18,199,119,199
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042237,1,240,122,68,29,219,122,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042247,2,240,115,66,39,220,115,220
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042257,3,240,132,69,17,218,132,218
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042267,4,240,132,63,30,225,132,225
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042277,5,240,124,68,34,226,124,226
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042287,6,240,113,84,23,220,113,220
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042297,7,240,121,64,34,219,121,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042307,8,240,130,64,28,222,130,222
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042317,9,240,120,65,32,217,120,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042327,10,240,122,70,27,219,122,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042337,11,240,108,71,40,219,108,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042347,12,240,124,76,18,218,124,218
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042357,13,240,129,58,33,220,129,220
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042367,14,240,119,74,24,217,119,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042377,15,240,141,54,22,217,141,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042387,16,240,121,63,32,216,121,216
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042397,17,240,110,78,29,217,110,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042407,18,240,120,76,27,223,120,223
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042417,19,240,96,95,34,225,96,225
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042427,20,240,123,70,29,222,123,222
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042437,21,240,138,62,31,231,138,231
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042447,22,240,115,67,30,212,115,212
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042457,23,240,121,68,37,226,121,226
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042467,24,240,137,63,26,226,137,226
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042477,25,240,132,57,30,219,132,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042487,26,240,121,65,33,219,121,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042497,27,240,134,62,27,223,134,223
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042507,28,240,115,77,27,219,115,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042517,29,240,102,70,43,215,102,215
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042527,30,240,118,64,35,217,118,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042537,31,240,131,72,21,224,131,224
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042547,32,240,111,82,20,213,111,213
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042557,33,240,118,79,28,225,118,225
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042567,34,240,119,74,34,227,119,227
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042577,35,240,106,75,29,210,106,210
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042587,36,246,120,65,48,233,120,233
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047187,1,240,115,76,37,228,115,228
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047197,2,240,104,77,38,219,104,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047207,3,240,109,82,31,222,109,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047217,4,240,113,66,33,212,113,212
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047227,5,240,105,79,32,216,105,216
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047237,6,240,98,76,49,223,98,223
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047247,7,240,131,73,14,218,131,218
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047257,8,240,126,72,28,226,126,226
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047267,9,240,132,70,21,223,132,223
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047277,10,240,111,74,37,222,111,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047287,11,240,113,79,27,219,113,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047297,12,240,99,81,42,222,99,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047307,13,240,99,73,35,207,99,207
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047317,14,240,111,70,32,213,111,213
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047327,15,240,100,81,40,221,100,221
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047337,16,240,120,69,29,218,120,218
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047347,17,240,107,73,39,219,107,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047357,18,240,109,73,27,209,109,209
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047367,19,240,106,63,34,203,106,203
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047377,20,240,144,50,23,217,144,217
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047387,21,240,139,45,23,207,139,207
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047397,22,200,103,46,29,178,103,178
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046697,1,240,116,67,34,217,116,217
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046707,2,240,115,65,33,213,115,213
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046717,3,240,130,52,32,214,130,214
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046727,4,240,125,69,22,216,125,216
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046737,5,240,123,56,29,208,123,208
